CITIZENS 50
37,5
7,2
48,5
11,0
13,1
18,1
12,1
28,5
27,4
16,1
0,1
29,5
47,5
39,5
2,1
8,1
24,0
35,5
44,5
42,6
30,5
3,1
43,5
38,4
23,0
20,1
41,5
25,5
1,2
36,5
31,5
10,1
4,1
15,2
14,1
40,4
26,5
49,6
34,5
21,2
22,0
46,5
32,5
9,0
17,1
6,1
5,2
33,5
45,5
19,1
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,12
0,15
0,25
0,28
0,29
0,35
0,37
0,38
0,41
0,42
0,44
0,48
0,49
1,4
1,5
1,6
1,8
1,15
1,27
1,29
1,33
1,34
1,39
1,40
1,41
1,45
2,4
2,6
2,8
2,10
2,14
2,17
2,18
2,19
2,20
2,26
2,32
2,36
2,38
2,40
3,8
3,9
3,11
3,13
3,30
4,5
4,7
4,9
4,17
4,18
4,21
4,22
5,6
5,7
5,10
5,15
5,17
5,23
5,24
5,35
5,37
5,48
6,7
6,19
6,24
6,27
6,34
6,38
6,44
6,48
7,9
7,11
7,12
7,20
7,23
7,26
7,35
7,41
7,47
8,10
8,12
8,13
8,19
8,37
8,40
8,44
8,45
9,13
9,14
9,30
10,11
10,14
10,18
11,16
11,21
11,24
12,20
12,25
12,47
13,16
13,22
13,28
13,31
13,32
13,33
13,43
14,16
14,22
14,26
14,33
14,46
14,49
15,34
15,36
15,45
16,49
17,21
18,23
18,32
20,25
21,39
23,30
23,43
24,28
25,27
25,31
25,46
26,29
27,31
27,46
28,39
28,47
31,36
33,42
36,42
36,43
MEDIA 15
57,6
51,4
56,2
55,5
60,6
62,2
50,4
58,5
61,1
53,3
63,2
64,6
54,6
52,6
59,0
MEDIA_SUB_LINKS 412
1,50
5,50
7,50
15,50
21,50
25,50
26,50
27,50
28,50
29,50
30,50
31,50
32,50
33,50
34,50
35,50
36,50
37,50
38,50
39,50
40,50
41,50
42,50
43,50
44,50
45,50
46,50
47,50
48,50
49,50
1,51
5,51
7,51
15,51
21,51
25,51
26,51
27,51
28,51
29,51
30,51
31,51
32,51
33,51
34,51
35,51
36,51
37,51
38,51
39,51
40,51
41,51
42,51
43,51
44,51
45,51
46,51
47,51
48,51
49,51
25,52
26,52
27,52
28,52
29,52
30,52
31,52
32,52
33,52
34,52
35,52
36,52
37,52
38,52
39,52
40,52
41,52
42,52
43,52
44,52
45,52
46,52
47,52
48,52
49,52
0,53
1,53
2,53
3,53
4,53
5,53
6,53
7,53
8,53
10,53
12,53
13,53
14,53
15,53
16,53
17,53
18,53
19,53
20,53
21,53
25,53
26,53
27,53
28,53
29,53
30,53
31,53
32,53
33,53
34,53
35,53
36,53
37,53
38,53
39,53
40,53
41,53
43,53
44,53
45,53
46,53
47,53
48,53
25,54
26,54
27,54
28,54
29,54
30,54
31,54
32,54
33,54
34,54
35,54
36,54
37,54
38,54
39,54
40,54
41,54
42,54
43,54
44,54
45,54
46,54
47,54
48,54
49,54
25,55
26,55
27,55
28,55
29,55
30,55
31,55
32,55
33,55
34,55
35,55
36,55
37,55
38,55
39,55
40,55
41,55
42,55
43,55
44,55
45,55
46,55
47,55
48,55
49,55
0,56
1,56
2,56
3,56
4,56
5,56
6,56
7,56
8,56
9,56
10,56
11,56
12,56
13,56
14,56
15,56
16,56
17,56
18,56
19,56
20,56
21,56
22,56
23,56
24,56
27,56
38,56
40,56
25,57
26,57
27,57
28,57
29,57
30,57
31,57
32,57
33,57
34,57
35,57
36,57
37,57
38,57
39,57
40,57
41,57
42,57
43,57
44,57
45,57
46,57
47,57
48,57
49,57
25,58
26,58
27,58
28,58
29,58
30,58
31,58
32,58
33,58
34,58
35,58
36,58
37,58
38,58
39,58
40,58
41,58
42,58
43,58
44,58
45,58
46,58
47,58
48,58
49,58
0,59
1,59
2,59
3,59
4,59
5,59
6,59
7,59
8,59
9,59
10,59
11,59
12,59
13,59
14,59
15,59
16,59
17,59
18,59
19,59
20,59
21,59
22,59
23,59
24,59
25,60
26,60
27,60
28,60
29,60
30,60
31,60
32,60
33,60
34,60
35,60
36,60
37,60
38,60
39,60
40,60
41,60
42,60
43,60
44,60
45,60
46,60
47,60
48,60
49,60
0,61
1,61
2,61
3,61
4,61
5,61
6,61
7,61
8,61
9,61
10,61
11,61
12,61
13,61
14,61
15,61
16,61
17,61
18,61
19,61
20,61
21,61
22,61
23,61
24,61
0,62
1,62
2,62
3,62
4,62
5,62
6,62
7,62
8,62
9,62
10,62
11,62
12,62
13,62
14,62
15,62
16,62
17,62
18,62
19,62
20,62
21,62
22,62
23,62
24,62
27,62
38,62
40,62
0,63
1,63
2,63
3,63
4,63
5,63
6,63
7,63
8,63
9,63
10,63
11,63
12,63
13,63
14,63
15,63
16,63
17,63
18,63
19,63
20,63
21,63
22,63
23,63
24,63
27,63
38,63
40,63
25,64
26,64
27,64
28,64
29,64
30,64
31,64
32,64
33,64
34,64
35,64
36,64
37,64
38,64
39,64
40,64
41,64
42,64
43,64
44,64
45,64
46,64
47,64
48,64
49,64
