CITIZENS 50
40,2
14,1
8,6
33,3
28,1
4,0
12,5
31,2
0,2
41,1
2,3
5,4
37,1
39,5
11,0
24,2
27,1
38,4
42,6
9,3
25,0
45,2
43,2
23,6
48,6
32,6
16,1
36,5
6,1
47,2
49,5
7,2
13,0
44,6
46,2
20,0
35,4
17,6
19,5
21,4
26,4
18,4
29,5
1,4
15,6
34,3
10,6
3,4
30,1
22,2
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,11
0,12
0,13
0,15
0,18
0,19
0,21
0,22
0,23
0,24
0,26
0,37
0,41
1,4
1,8
1,22
1,28
1,32
1,37
1,40
2,4
2,5
2,20
2,41
4,5
4,6
4,8
4,9
4,14
4,15
5,6
5,7
5,9
5,10
5,12
5,17
5,19
5,26
5,27
5,28
5,39
5,41
5,44
5,45
5,46
5,47
5,48
6,7
6,11
6,12
6,13
6,14
6,18
6,20
6,29
7,10
7,11
7,16
7,17
7,24
7,29
7,30
7,36
8,14
8,24
8,26
8,31
8,35
8,36
8,38
8,42
9,16
9,22
9,34
9,47
9,49
10,21
10,23
10,28
11,20
11,25
11,29
11,31
11,32
11,33
11,36
12,13
12,19
12,21
12,25
12,40
13,42
13,46
14,15
14,16
14,17
14,18
14,23
14,25
14,30
14,37
15,35
17,43
20,31
20,33
20,34
20,39
20,42
21,27
21,45
23,27
23,44
24,30
24,33
26,43
26,48
27,45
29,34
29,35
29,39
30,32
31,38
32,38
32,49
33,46
35,49
37,40
37,43
38,44
38,47
43,48
MEDIA 15
63,2
57,4
50,4
62,4
60,2
59,2
61,1
54,1
56,5
64,2
58,5
53,0
52,1
51,6
55,6
MEDIA_SUB_LINKS 455
0,50
1,50
2,50
3,50
5,50
7,50
8,50
9,50
10,50
12,50
15,50
17,50
18,50
19,50
21,50
22,50
23,50
24,50
26,50
29,50
31,50
32,50
33,50
34,50
35,50
36,50
38,50
39,50
40,50
42,50
43,50
44,50
45,50
46,50
47,50
48,50
49,50
1,51
3,51
5,51
8,51
10,51
12,51
15,51
17,51
18,51
19,51
21,51
23,51
26,51
29,51
32,51
35,51
36,51
38,51
39,51
42,51
44,51
48,51
49,51
0,52
2,52
4,52
6,52
7,52
9,52
11,52
13,52
14,52
16,52
20,52
22,52
24,52
25,52
27,52
28,52
30,52
31,52
33,52
34,52
37,52
40,52
41,52
43,52
45,52
46,52
47,52
0,53
4,53
6,53
7,53
11,53
13,53
14,53
16,53
20,53
22,53
24,53
25,53
27,53
28,53
30,53
31,53
37,53
40,53
41,53
43,53
45,53
46,53
47,53
0,54
2,54
4,54
6,54
7,54
9,54
11,54
13,54
14,54
16,54
20,54
22,54
24,54
25,54
27,54
28,54
30,54
31,54
33,54
34,54
37,54
40,54
41,54
43,54
45,54
46,54
47,54
1,55
3,55
5,55
8,55
10,55
12,55
15,55
17,55
18,55
19,55
21,55
23,55
26,55
29,55
32,55
35,55
36,55
38,55
39,55
42,55
44,55
48,55
49,55
1,56
2,56
3,56
5,56
8,56
9,56
10,56
12,56
15,56
17,56
18,56
19,56
21,56
23,56
26,56
29,56
32,56
33,56
34,56
35,56
36,56
38,56
39,56
42,56
44,56
48,56
49,56
0,57
1,57
2,57
3,57
5,57
7,57
8,57
9,57
10,57
12,57
15,57
17,57
18,57
19,57
21,57
22,57
23,57
24,57
26,57
29,57
31,57
32,57
33,57
34,57
35,57
36,57
38,57
39,57
40,57
42,57
43,57
44,57
45,57
46,57
47,57
48,57
49,57
1,58
2,58
3,58
5,58
8,58
9,58
10,58
12,58
15,58
17,58
18,58
19,58
21,58
23,58
26,58
29,58
32,58
33,58
34,58
35,58
36,58
38,58
39,58
42,58
44,58
48,58
49,58
0,59
1,59
2,59
3,59
4,59
5,59
6,59
7,59
9,59
11,59
13,59
14,59
16,59
18,59
20,59
21,59
22,59
24,59
25,59
26,59
27,59
28,59
30,59
31,59
33,59
34,59
35,59
37,59
38,59
40,59
41,59
43,59
45,59
46,59
47,59
0,60
1,60
2,60
3,60
4,60
5,60
6,60
7,60
9,60
11,60
13,60
14,60
16,60
18,60
20,60
21,60
22,60
24,60
25,60
26,60
27,60
28,60
30,60
31,60
33,60
34,60
35,60
37,60
38,60
40,60
41,60
43,60
45,60
46,60
47,60
0,61
2,61
4,61
6,61
7,61
9,61
11,61
13,61
14,61
16,61
20,61
22,61
24,61
25,61
27,61
28,61
30,61
31,61
33,61
34,61
37,61
40,61
41,61
43,61
45,61
46,61
47,61
0,62
1,62
2,62
3,62
5,62
7,62
8,62
9,62
10,62
12,62
15,62
17,62
18,62
19,62
21,62
22,62
23,62
24,62
26,62
29,62
31,62
32,62
33,62
34,62
35,62
36,62
38,62
39,62
40,62
42,62
43,62
44,62
45,62
46,62
47,62
48,62
49,62
0,63
1,63
2,63
3,63
4,63
5,63
6,63
7,63
9,63
11,63
13,63
14,63
16,63
18,63
20,63
21,63
22,63
24,63
25,63
26,63
27,63
28,63
30,63
31,63
33,63
34,63
35,63
37,63
38,63
40,63
41,63
43,63
45,63
46,63
47,63
0,64
1,64
2,64
3,64
4,64
5,64
6,64
7,64
9,64
11,64
13,64
14,64
16,64
18,64
20,64
21,64
22,64
24,64
25,64
26,64
27,64
28,64
30,64
31,64
33,64
34,64
35,64
37,64
38,64
40,64
41,64
43,64
45,64
46,64
47,64
