CITIZENS 50
2,0
14,4
10,5
17,1
18,6
19,0
12,4
42,4
43,4
32,1
37,6
28,3
41,6
24,3
11,2
15,0
46,0
6,2
47,5
49,2
35,1
30,5
20,3
9,6
40,3
5,3
16,0
45,2
33,5
48,2
3,4
1,5
21,2
29,3
22,5
4,2
7,1
36,2
13,4
44,1
31,4
27,0
39,3
23,2
0,4
38,5
25,4
34,0
8,2
26,5
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,33
0,42
1,4
1,7
1,34
1,37
2,4
2,5
2,6
2,7
2,8
2,13
2,16
2,19
2,21
2,23
2,26
2,30
2,35
2,43
3,5
3,6
3,12
3,17
3,18
3,19
3,35
3,38
3,39
3,49
4,5
4,9
4,10
4,11
4,13
4,14
4,16
4,17
4,20
4,24
4,31
4,45
4,48
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
5,15
5,17
5,22
5,23
5,24
5,26
5,27
5,29
5,33
5,34
5,39
5,40
5,41
5,46
5,48
6,8
6,14
6,15
6,28
6,42
6,46
7,10
7,11
7,12
7,18
7,19
7,23
7,28
7,29
7,36
7,39
7,40
7,45
8,9
8,15
8,18
8,21
8,24
8,36
8,38
9,25
10,20
10,44
11,22
11,27
11,48
12,25
12,27
12,31
13,47
14,16
14,20
14,26
14,28
14,29
14,31
14,32
15,21
15,25
15,43
15,47
16,30
17,32
17,38
20,41
21,22
21,45
22,30
23,36
24,37
24,43
27,32
27,40
27,49
29,44
30,33
31,34
33,35
34,37
34,41
37,42
42,44
42,46
42,47
42,49
MEDIA 15
51,5
63,0
54,4
62,5
64,4
58,1
56,0
50,4
59,1
60,2
57,3
53,1
61,1
52,5
55,0
MEDIA_SUB_LINKS 457
0,50
1,50
3,50
4,50
5,50
6,50
8,50
9,50
10,50
11,50
12,50
13,50
14,50
18,50
20,50
21,50
22,50
23,50
24,50
25,50
26,50
28,50
29,50
30,50
31,50
33,50
36,50
37,50
38,50
39,50
40,50
41,50
42,50
43,50
45,50
47,50
48,50
49,50
0,51
1,51
3,51
5,51
9,51
10,51
12,51
13,51
14,51
18,51
20,51
22,51
24,51
25,51
26,51
28,51
29,51
30,51
31,51
33,51
37,51
38,51
39,51
40,51
41,51
42,51
43,51
47,51
0,52
1,52
3,52
5,52
9,52
10,52
12,52
13,52
14,52
18,52
20,52
22,52
24,52
25,52
26,52
28,52
29,52
30,52
31,52
33,52
37,52
38,52
39,52
40,52
41,52
42,52
43,52
47,52
2,53
4,53
5,53
6,53
7,53
8,53
11,53
15,53
16,53
17,53
19,53
20,53
21,53
23,53
24,53
27,53
28,53
29,53
32,53
34,53
35,53
36,53
39,53
40,53
44,53
45,53
46,53
48,53
49,53
0,54
1,54
3,54
4,54
5,54
6,54
8,54
9,54
10,54
11,54
12,54
13,54
14,54
18,54
20,54
21,54
22,54
23,54
24,54
25,54
26,54
28,54
29,54
30,54
31,54
33,54
36,54
37,54
38,54
39,54
40,54
41,54
42,54
43,54
45,54
47,54
48,54
49,54
2,55
4,55
6,55
7,55
8,55
11,55
15,55
16,55
17,55
19,55
21,55
23,55
27,55
32,55
34,55
35,55
36,55
44,55
45,55
46,55
48,55
49,55
2,56
4,56
6,56
7,56
8,56
11,56
15,56
16,56
17,56
19,56
21,56
23,56
27,56
32,56
34,56
35,56
36,56
44,56
45,56
46,56
48,56
49,56
0,57
1,57
3,57
4,57
5,57
6,57
7,57
8,57
10,57
11,57
12,57
13,57
14,57
17,57
20,57
21,57
22,57
23,57
24,57
25,57
26,57
28,57
29,57
30,57
31,57
32,57
33,57
35,57
36,57
38,57
39,57
40,57
42,57
43,57
44,57
45,57
47,57
48,57
49,57
2,58
4,58
5,58
6,58
7,58
8,58
11,58
15,58
16,58
17,58
19,58
20,58
21,58
23,58
24,58
27,58
28,58
29,58
32,58
34,58
35,58
36,58
39,58
40,58
44,58
45,58
46,58
48,58
49,58
2,59
4,59
5,59
6,59
7,59
8,59
11,59
15,59
16,59
17,59
19,59
20,59
21,59
23,59
24,59
27,59
28,59
29,59
32,59
34,59
35,59
36,59
39,59
40,59
44,59
45,59
46,59
48,59
49,59
0,60
2,60
3,60
4,60
5,60
6,60
7,60
8,60
11,60
12,60
13,60
14,60
15,60
16,60
17,60
19,60
20,60
21,60
23,60
24,60
25,60
27,60
28,60
29,60
31,60
32,60
34,60
35,60
36,60
39,60
40,60
42,60
43,60
44,60
45,60
46,60
48,60
49,60
2,61
4,61
5,61
6,61
7,61
8,61
11,61
15,61
16,61
17,61
19,61
20,61
21,61
23,61
24,61
27,61
28,61
29,61
32,61
34,61
35,61
36,61
39,61
40,61
44,61
45,61
46,61
48,61
49,61
0,62
1,62
3,62
5,62
9,62
10,62
12,62
13,62
14,62
18,62
20,62
22,62
24,62
25,62
26,62
28,62
29,62
30,62
31,62
33,62
37,62
38,62
39,62
40,62
41,62
42,62
43,62
47,62
2,63
4,63
6,63
7,63
8,63
11,63
15,63
16,63
17,63
19,63
21,63
23,63
27,63
32,63
34,63
35,63
36,63
44,63
45,63
46,63
48,63
49,63
0,64
1,64
3,64
4,64
5,64
6,64
8,64
9,64
10,64
11,64
12,64
13,64
14,64
18,64
20,64
21,64
22,64
23,64
24,64
25,64
26,64
28,64
29,64
30,64
31,64
33,64
36,64
37,64
38,64
39,64
40,64
41,64
42,64
43,64
45,64
47,64
48,64
49,64
