CITIZENS 50
37,2
20,3
22,4
32,4
34,2
26,2
31,2
41,6
25,6
38,5
27,3
47,0
39,4
3,6
16,2
12,6
33,3
48,3
29,5
46,0
49,3
14,6
28,3
45,6
7,2
10,5
17,2
19,2
24,4
15,1
30,3
35,5
4,2
18,4
13,5
8,1
6,1
44,4
11,4
36,2
2,4
23,6
9,3
21,0
1,3
42,4
5,4
40,4
0,3
43,0
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,9
0,10
0,11
0,12
0,13
0,14
0,16
0,20
0,24
0,27
0,35
0,36
0,37
0,40
0,42
0,46
0,49
1,4
1,6
1,7
1,14
1,17
1,20
1,21
1,25
1,29
1,31
1,41
1,45
2,5
2,6
2,9
3,4
3,23
3,29
4,5
4,6
4,7
4,8
4,9
4,11
4,13
4,15
4,16
4,17
4,19
4,24
4,28
4,31
4,33
4,34
4,49
5,7
5,8
5,15
5,22
5,30
6,8
6,10
6,15
6,18
6,24
6,30
6,36
6,37
6,41
7,10
7,14
7,18
7,19
7,21
7,22
7,23
7,26
7,27
7,33
7,42
7,46
7,47
7,48
8,12
8,13
9,11
9,12
9,16
9,25
9,26
9,33
9,35
9,40
9,48
10,39
11,17
11,18
11,20
11,32
12,37
13,19
13,26
13,34
13,47
15,29
15,38
15,39
15,45
16,21
16,22
16,39
16,44
16,46
18,32
18,38
20,23
20,28
20,30
20,42
20,43
21,25
21,35
22,28
22,44
23,27
24,34
24,48
26,41
27,32
27,43
30,31
30,40
30,45
30,49
32,36
32,38
34,44
36,43
45,47
MEDIA 15
55,0
52,2
63,5
58,1
54,1
59,4
60,1
62,6
56,1
50,6
57,5
61,1
51,3
64,0
53,6
MEDIA_SUB_LINKS 424
2,50
3,50
5,50
10,50
11,50
12,50
13,50
14,50
18,50
22,50
23,50
24,50
25,50
29,50
32,50
35,50
38,50
39,50
40,50
41,50
42,50
44,50
45,50
0,51
1,51
2,51
4,51
5,51
6,51
7,51
8,51
9,51
10,51
11,51
13,51
15,51
16,51
17,51
18,51
19,51
20,51
22,51
24,51
26,51
27,51
28,51
29,51
30,51
31,51
32,51
33,51
34,51
35,51
36,51
37,51
38,51
39,51
40,51
42,51
44,51
48,51
49,51
0,52
1,52
2,52
4,52
5,52
6,52
7,52
8,52
9,52
11,52
15,52
16,52
17,52
18,52
19,52
20,52
21,52
22,52
24,52
26,52
27,52
28,52
30,52
31,52
32,52
33,52
34,52
36,52
37,52
39,52
40,52
42,52
43,52
44,52
46,52
47,52
48,52
49,52
2,53
3,53
5,53
10,53
11,53
12,53
13,53
14,53
18,53
22,53
23,53
24,53
25,53
29,53
32,53
35,53
38,53
39,53
40,53
41,53
42,53
44,53
45,53
0,54
1,54
4,54
6,54
7,54
8,54
9,54
15,54
16,54
17,54
19,54
20,54
21,54
26,54
27,54
28,54
30,54
31,54
33,54
34,54
36,54
37,54
43,54
46,54
47,54
48,54
49,54
4,55
6,55
7,55
8,55
15,55
16,55
17,55
19,55
21,55
26,55
31,55
34,55
36,55
37,55
43,55
46,55
47,55
0,56
1,56
4,56
6,56
7,56
8,56
9,56
15,56
16,56
17,56
19,56
20,56
21,56
26,56
27,56
28,56
30,56
31,56
33,56
34,56
36,56
37,56
43,56
46,56
47,56
48,56
49,56
0,57
1,57
2,57
3,57
5,57
9,57
10,57
11,57
12,57
13,57
14,57
18,57
20,57
22,57
23,57
24,57
25,57
27,57
28,57
29,57
30,57
32,57
33,57
35,57
38,57
39,57
40,57
41,57
42,57
44,57
45,57
48,57
49,57
0,58
1,58
4,58
6,58
7,58
8,58
9,58
15,58
16,58
17,58
19,58
20,58
21,58
26,58
27,58
28,58
30,58
31,58
33,58
34,58
36,58
37,58
43,58
46,58
47,58
48,58
49,58
0,59
1,59
2,59
3,59
4,59
5,59
7,59
9,59
10,59
11,59
12,59
13,59
14,59
16,59
17,59
18,59
19,59
20,59
22,59
23,59
24,59
25,59
26,59
27,59
28,59
29,59
30,59
31,59
32,59
33,59
34,59
35,59
36,59
37,59
38,59
39,59
40,59
41,59
42,59
44,59
45,59
48,59
49,59
0,60
1,60
4,60
6,60
7,60
8,60
9,60
15,60
16,60
17,60
19,60
20,60
21,60
26,60
27,60
28,60
30,60
31,60
33,60
34,60
36,60
37,60
43,60
46,60
47,60
48,60
49,60
0,61
1,61
4,61
6,61
7,61
8,61
9,61
15,61
16,61
17,61
19,61
20,61
21,61
26,61
27,61
28,61
30,61
31,61
33,61
34,61
36,61
37,61
43,61
46,61
47,61
48,61
49,61
2,62
3,62
5,62
10,62
11,62
12,62
13,62
14,62
18,62
22,62
23,62
24,62
25,62
29,62
32,62
35,62
38,62
39,62
40,62
41,62
42,62
44,62
45,62
0,63
1,63
2,63
3,63
5,63
9,63
10,63
11,63
12,63
13,63
14,63
18,63
20,63
22,63
23,63
24,63
25,63
27,63
28,63
29,63
30,63
32,63
33,63
35,63
38,63
39,63
40,63
41,63
42,63
44,63
45,63
48,63
49,63
4,64
6,64
7,64
8,64
15,64
16,64
17,64
19,64
21,64
26,64
31,64
34,64
36,64
37,64
43,64
46,64
47,64
