CITIZENS 50
40,4
45,4
48,5
18,0
14,2
16,1
11,1
8,1
44,5
7,1
39,5
43,5
5,0
30,5
6,0
29,5
42,5
20,1
12,1
28,4
47,5
46,5
22,2
0,1
25,6
26,5
34,5
35,5
10,1
38,5
13,1
9,0
4,0
24,1
33,5
27,5
41,5
23,1
19,0
32,5
1,2
15,1
36,6
17,1
49,5
2,1
37,5
21,1
3,1
31,5
CITIZEN_SOCIAL_LINKS 141
0,1
0,2
0,3
0,4
0,5
0,6
0,8
0,9
0,10
0,12
0,15
0,16
0,17
0,18
0,20
0,23
0,28
0,30
0,33
0,34
0,38
0,39
0,40
0,41
0,44
1,4
1,5
1,6
1,9
1,13
1,22
1,27
1,32
1,37
1,41
1,47
1,49
2,6
2,13
2,15
2,39
3,4
3,5
3,7
3,22
3,26
4,8
4,11
4,24
4,27
4,35
4,42
5,7
5,12
5,13
5,15
5,16
5,27
5,29
5,34
5,43
5,45
6,7
6,8
6,10
6,11
6,12
6,21
6,25
6,32
6,37
6,46
7,11
7,14
7,17
7,19
7,36
8,9
8,10
8,17
8,20
8,25
8,31
8,36
8,40
8,44
9,29
9,42
9,46
10,14
10,18
10,19
10,21
10,22
10,25
10,30
10,31
10,32
10,44
10,48
11,14
11,16
11,18
11,19
11,20
11,21
11,23
11,33
11,40
11,41
11,43
12,42
14,23
14,24
14,26
14,29
14,30
14,34
14,38
15,33
15,39
17,24
19,26
19,35
19,48
21,31
21,43
22,36
23,28
25,28
25,37
25,45
32,38
32,45
33,49
34,35
34,46
34,47
39,47
40,48
43,49
MEDIA 15
63,0
60,0
59,4
55,4
62,5
54,1
61,1
64,6
52,2
51,4
57,6
56,5
50,1
58,5
53,0
MEDIA_SUB_LINKS 387
0,50
1,50
2,50
3,50
4,50
5,50
6,50
7,50
8,50
9,50
10,50
11,50
12,50
13,50
14,50
15,50
16,50
17,50
18,50
19,50
20,50
21,50
22,50
23,50
24,50
1,51
14,51
22,51
25,51
26,51
27,51
28,51
29,51
30,51
31,51
32,51
33,51
34,51
35,51
36,51
37,51
38,51
39,51
40,51
41,51
42,51
43,51
44,51
45,51
46,51
47,51
48,51
49,51
0,52
1,52
2,52
3,52
4,52
5,52
6,52
7,52
8,52
9,52
10,52
11,52
12,52
13,52
14,52
15,52
16,52
17,52
18,52
19,52
20,52
21,52
22,52
23,52
24,52
28,52
40,52
45,52
0,53
1,53
2,53
3,53
4,53
5,53
6,53
7,53
8,53
9,53
10,53
11,53
12,53
13,53
14,53
15,53
16,53
17,53
18,53
19,53
20,53
21,53
22,53
23,53
24,53
0,54
1,54
2,54
3,54
4,54
5,54
6,54
7,54
8,54
9,54
10,54
11,54
12,54
13,54
14,54
15,54
16,54
17,54
18,54
19,54
20,54
21,54
22,54
23,54
24,54
1,55
14,55
22,55
25,55
26,55
27,55
28,55
29,55
30,55
31,55
32,55
33,55
34,55
35,55
36,55
37,55
38,55
39,55
40,55
41,55
42,55
43,55
44,55
45,55
46,55
47,55
48,55
49,55
25,56
26,56
27,56
28,56
29,56
30,56
31,56
32,56
33,56
34,56
35,56
36,56
37,56
38,56
39,56
40,56
41,56
42,56
43,56
44,56
45,56
46,56
47,56
48,56
49,56
25,57
26,57
27,57
28,57
29,57
30,57
31,57
32,57
33,57
34,57
35,57
36,57
37,57
38,57
39,57
40,57
41,57
42,57
43,57
44,57
45,57
46,57
47,57
48,57
49,57
25,58
26,58
27,58
28,58
29,58
30,58
31,58
32,58
33,58
34,58
35,58
36,58
37,58
38,58
39,58
40,58
41,58
42,58
43,58
44,58
45,58
46,58
47,58
48,58
49,58
1,59
14,59
22,59
25,59
26,59
27,59
28,59
29,59
30,59
31,59
32,59
33,59
34,59
35,59
36,59
37,59
38,59
39,59
40,59
41,59
42,59
43,59
44,59
45,59
46,59
47,59
48,59
49,59
0,60
1,60
2,60
3,60
4,60
5,60
6,60
7,60
8,60
9,60
10,60
11,60
12,60
13,60
14,60
15,60
16,60
17,60
18,60
19,60
20,60
21,60
22,60
23,60
24,60
0,61
1,61
2,61
3,61
4,61
5,61
6,61
7,61
8,61
9,61
10,61
11,61
12,61
13,61
14,61
15,61
16,61
17,61
18,61
19,61
20,61
21,61
22,61
23,61
24,61
25,62
26,62
27,62
28,62
29,62
30,62
31,62
32,62
33,62
34,62
35,62
36,62
37,62
38,62
39,62
40,62
41,62
42,62
43,62
44,62
45,62
46,62
47,62
48,62
49,62
0,63
1,63
2,63
3,63
4,63
5,63
6,63
7,63
8,63
9,63
10,63
11,63
12,63
13,63
14,63
15,63
16,63
17,63
18,63
19,63
20,63
21,63
22,63
23,63
24,63
25,64
26,64
27,64
28,64
29,64
30,64
31,64
32,64
33,64
34,64
35,64
36,64
37,64
38,64
39,64
40,64
41,64
42,64
43,64
44,64
45,64
46,64
47,64
48,64
49,64
